50237	000000062313
50238	000000361139
50239	000000286774
50240	000000034973
50241	000000015050
50242	000000265631
50243	000000509366
50244	000000560010
50245	000000517610
50246	000000013455
50247	000000180911
50248	000000074096
50249	000000271666
50250	000000021197
50251	000000017580
50252	000000105679
50253	000000308670
50254	000000445008
50255	000000051197
50256	000000554031
50257	000000014736
50258	000000474404
50259	000000310783
50260	000000559768
50261	000000393243
50262	000000556012
50263	000000139612
50264	000000452031
50265	000000578154
50266	000000062344
50267	000000124751
50268	000000094569
50269	000000459152
50270	000000249599
50271	000000121602
50272	000000413574
50273	000000273898
50274	000000406716
50275	000000568393
50276	000000258108
50277	000000322730
50278	000000308143
50279	000000483069
50280	000000453297
50281	000000127603
50282	000000203868
50283	000000011702
50284	000000093893
50285	000000127702
50286	000000076313
50287	000000114420
50288	000000168998
50289	000000171601
50290	000000334736
50291	000000060125
50292	000000172751
50293	000000429131
50294	000000168874
50295	000000405058
50296	000000233642
50297	000000250045
50298	000000353067
50299	000000024734
50300	000000374904
50301	000000376829
50302	000000189706
50303	000000404826
50304	000000358883
50305	000000462304
50306	000000237841
50307	000000275717
50308	000000379742
50309	000000181084
50310	000000136173
50311	000000566085
50312	000000465457
50313	000000471004
50314	000000354165
50315	000000522244
50316	000000549649
50317	000000040283
50318	000000073610
50319	000000580835
50320	000000072453
50321	000000092738
50322	000000525660
50323	000000247110
50324	000000515064
50325	000000367275
50326	000000205625
50327	000000246004
50328	000000136302
50329	000000540012
50330	000000116927
50331	000000276886
50332	000000332489
50333	000000115791
50334	000000113724
50335	000000514006
50336	000000444386
50337	000000059393
50338	000000499230
50339	000000010727
50340	000000543513
50341	000000514800
50342	000000199881
50343	000000193401
50344	000000170877
50345	000000066877
50346	000000311310
50347	000000453767
50348	000000307034
50349	000000513240
50350	000000546703
50351	000000106148
50352	000000503164
50353	000000578314
50354	000000414982
50355	000000324891
50356	000000254327
50357	000000144633
50358	000000351118
50359	000000421915
50360	000000390160
50361	000000521288
50362	000000262869
50363	000000487843
50364	000000092451
50365	000000156716
50366	000000355406
50367	000000395505
50368	000000174258
50369	000000021215
50370	000000418288
50371	000000182637
50372	000000320329
50373	000000241178
50374	000000187732
50375	000000403268
50376	000000353969
50377	000000577835
50378	000000458622
50379	000000352485
50380	000000116461
50381	000000383007
50382	000000379651
50383	000000255582
50384	000000290812
50385	000000571964
50386	000000003899
50387	000000231337
50388	000000166541
50389	000000457188
50390	000000227957
50391	000000502963
50392	000000545832
50393	000000453682
50394	000000233888
50395	000000166766
50396	000000159482
50397	000000459697
50398	000000324912
50399	000000079193
50400	000000433951
50401	000000340594
50402	000000169820
50403	000000344793
50404	000000319216
50405	000000368969
50406	000000028517
50407	000000531909
50408	000000135256
50409	000000145841
50410	000000354794
50411	000000348809
50412	000000014873
50413	000000079555
50414	000000128463
50415	000000032715
50416	000000482826
50417	000000147178
50418	000000529827
50419	000000349560
50420	000000526837
50421	000000094826
50422	000000342532
50423	000000338030
50424	000000124387
50425	000000568210
50426	000000484425
50427	000000131522
50428	000000481101
50429	000000052703
50430	000000137221
50431	000000413079
50432	000000141741
50433	000000010484
50434	000000228604
50435	000000450786
50436	000000347630
50437	000000497348
50438	000000488073
50439	000000059683
50440	000000184246
50441	000000269557
50442	000000122213
50443	000000256107
50444	000000428691
50445	000000120676
50446	000000304853
50447	000000142711
50448	000000279401
50449	000000469315
50450	000000065567
50451	000000374282
50452	000000536175
50453	000000435937
50454	000000145231
50455	000000517603
50456	000000246104
50457	000000124456
50458	000000032664
50459	000000141372
50460	000000551677
50461	000000152701
50462	000000210450
50463	000000024073
50464	000000181631
50465	000000075552
50466	000000176767
50467	000000019198
50468	000000538435
50469	000000553353
50470	000000581391
50471	000000270709
50472	000000139469
50473	000000010395
50474	000000428026
50475	000000466015
50476	000000123456
50477	000000538544
50478	000000153971
50479	000000252208
50480	000000555282
50481	000000430532
50482	000000404464
50483	000000517822
50484	000000235017
50485	000000534787
50486	000000168289
50487	000000553998
50488	000000073860
50489	000000359136
50490	000000541691
50491	000000547770
50492	000000445982
50493	000000388922
50494	000000493601
50495	000000326472
50496	000000251211
50497	000000404468
50498	000000502813
50499	000000333415
50500	000000220054
50501	000000322119
50502	000000215558
50503	000000323119
50504	000000553428
50505	000000216822
50506	000000289309
50507	000000252036
50508	000000389490
50509	000000358070
50510	000000209185
50511	000000452854
50512	000000277867
50513	000000313356
50514	000000119002
50515	000000042383
50516	000000255898
50517	000000235790
50518	000000338745
50519	000000529234
50520	000000054996
50521	000000415500
50522	000000323919
50523	000000472256
50524	000000504982
50525	000000377080
50526	000000354545
50527	000000148392
50528	000000542302
50529	000000129586
50530	000000283840
50531	000000200241
50532	000000142946
50533	000000214621
50534	000000399183
50535	000000256980
50536	000000324527
50537	000000529954
50538	000000554114
50539	000000448944
50540	000000352515
50541	000000376946
50542	000000036478
50543	000000403862
50544	000000293371
50545	000000191169
50546	000000216026
50547	000000353133
50548	000000217191
50549	000000443240
50550	000000146710
50551	000000489524
50552	000000229415
50553	000000336063
50554	000000301926
50555	000000288983
50556	000000285019
50557	000000269862
50558	000000021343
50559	000000230403
50560	000000295154
50561	000000365345
50562	000000257391
50563	000000357649
50564	000000572907
50565	000000165847
50566	000000327919
50567	000000436974
50568	000000537475
50569	000000533166
50570	000000079024
50571	000000302869
50572	000000471504
50573	000000307149
50574	000000016098
50575	000000360747
50576	000000492243
50577	000000242679
50578	000000361527
50579	000000286764
50580	000000361193
50581	000000416426
50582	000000388992
50583	000000414639
50584	000000501646
50585	000000130654
50586	000000247631
50587	000000238828
50588	000000574731
50589	000000357572
50590	000000121142
50591	000000346334
50592	000000405079
50593	000000487284
50594	000000210813
50595	000000203940
50596	000000426421
50597	000000547267
50598	000000258350
50599	000000349663
50600	000000162760
50601	000000104403
50602	000000499164
50603	000000010211
50604	000000263359
50605	000000079878
50606	000000176038
50607	000000104150
50608	000000361518
50609	000000478648
50610	000000372673
50611	000000255592
50612	000000044454
50613	000000561619
50614	000000355569
50615	000000521404
50616	000000231500
50617	000000472022
50618	000000047954
50619	000000399269
50620	000000053406
50621	000000413628
50622	000000361077
50623	000000377864
50624	000000368970
50625	000000388113
50626	000000387990
50627	000000116380
50628	000000027190
50629	000000242499
50630	000000071682
50631	000000434837
50632	000000393874
50633	000000416639
50634	000000487825
50635	000000003219
50636	000000158378
50637	000000319452
50638	000000198654
50639	000000276197
50640	000000464018
50641	000000081842
50642	000000332397
50643	000000496869
50644	000000158536
50645	000000011077
50646	000000456708
50647	000000359356
50648	000000554128
50649	000000261597
50650	000000129211
50651	000000343823
50652	000000422816
50653	000000053221
50654	000000572165
50655	000000436303
50656	000000007762
50657	000000410947
50658	000000408571
50659	000000257821
50660	000000051001
50661	000000296152
50662	000000486834
50663	000000056557
50664	000000166297
50665	000000256897
50666	000000235808
50667	000000103536
50668	000000178239
50669	000000355035
50670	000000562356
50671	000000580862
50672	000000490670
50673	000000038488
50674	000000461524
50675	000000150331
50676	000000483306
50677	000000441974
50678	000000324052
50679	000000485246
50680	000000559449
50681	000000043376
50682	000000352498
50683	000000108739
50684	000000105633
50685	000000168717
50686	000000207543
50687	000000395591
50688	000000362369
50689	000000009420
50690	000000315938
50691	000000467384
50692	000000055155
50693	000000160629
50694	000000077477
50695	000000574804
50696	000000134502
50697	000000546412
50698	000000309252
50699	000000193359
50700	000000228721
50701	000000539448
50702	000000168714
50703	000000111311
50704	000000154898
50705	000000487378
50706	000000401625
50707	000000055809
50708	000000037620
50709	000000480908
50710	000000528788
50711	000000474528
50712	000000252038
50713	000000460675
50714	000000217923
50715	000000433236
50716	000000245116
50717	000000553284
50718	000000408294
50719	000000047904
50720	000000379518
50721	000000060678
50722	000000394157
50723	000000412947
50724	000000501381
50725	000000386937
50726	000000100588
50727	000000026435
50728	000000231253
50729	000000316365
50730	000000300052
50731	000000073035
50732	000000161465
50733	000000407423
50734	000000175000
50735	000000494341
50736	000000301991
50737	000000201814
50738	000000054909
50739	000000007785
50740	000000218635
50741	000000231637
50742	000000094245
50743	000000435783
50744	000000093171
50745	000000442726
50746	000000257713
50747	000000177802
50748	000000149731
50749	000000307048
50750	000000399973
50751	000000388714
50752	000000528527
50753	000000095953
50754	000000248924
50755	000000215460
50756	000000431335
50757	000000204289
50758	000000500440
50759	000000067972
50760	000000527970
50761	000000515214
50762	000000294934
50763	000000366326
50764	000000062805
50765	000000077099
50766	000000104304
50767	000000364743
50768	000000514232
50769	000000053465
50770	000000323387
50771	000000350617
50772	000000256094
50773	000000358231
50774	000000128957
50775	000000536729
50776	000000115502
50777	000000247146
50778	000000091564
50779	000000316466
50780	000000480057
50781	000000394444
50782	000000173032
50783	000000481940
50784	000000110982
50785	000000092534
50786	000000235296
50787	000000570693
50788	000000474934
50789	000000048947
50790	000000464993
50791	000000503497
50792	000000353748
50793	000000313946
50794	000000228467
50795	000000197368
50796	000000178683
50797	000000448053
50798	000000165706
50799	000000183260
50800	000000289752
50801	000000019399
50802	000000382589
50803	000000054386
50804	000000395006
50805	000000534543
50806	000000453483
50807	000000011655
50808	000000159338
50809	000000486471
50810	000000523183
50811	000000027353
50812	000000451623
50813	000000224388
50814	000000484734
50815	000000375143
50816	000000264957
50817	000000101979
50818	000000106003
50819	000000378747
50820	000000131661
50821	000000045829
50822	000000156396
50823	000000100678
50824	000000180578
50825	000000292090
50826	000000304319
50827	000000067515
50828	000000458475
50829	000000311784
50830	000000460652
50831	000000169028
50832	000000495860
50833	000000304557
50834	000000486627
50835	000000478445
50836	000000241390
50837	000000278060
50838	000000488768
50839	000000460783
50840	000000532338
50841	000000436759
50842	000000537954
50843	000000412806
50844	000000111002
50845	000000240847
50846	000000493522
50847	000000049128
50848	000000344860
50849	000000462944
50850	000000304252
50851	000000562241
50852	000000026733
50853	000000541313
50854	000000476279
50855	000000382448
